R_R00790_p	M_C00001_p|M_C00014_p|M_C00088_p|M_C00138_p|M_C00139_p
R_R00794_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00080_c|M_C00088_c|M_C00244_c
R_R00801_c	M_C00001_c|M_C00031_c|M_C00089_c|M_C00095_c
R_R00806_c	M_C00015_c|M_C00029_c|M_C00080_c|M_C00089_c|M_C00095_c
R_R00813_c	M_C00003_c|M_C00004_c|M_C00011_c|M_C00090_c|M_C06321_c
R_R00818_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00007_c|M_C00011_c|M_C00080_c|M_C00090_c|M_C00805_c
R_R00818_p	M_C00001_p|M_C00003_p|M_C00004_p|M_C00007_p|M_C00011_p|M_C00080_p|M_C00090_p|M_C00805_p
R_R00829_c	M_C00010_c|M_C00024_c|M_C00091_c|M_C02232_c
R_R00830_c	M_C00010_c|M_C00011_c|M_C00037_c|M_C00080_c|M_C00091_c|M_C00430_c
R_R00833_c	M_C00091_c|M_C01213_c
R_R00835_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00092_c|M_C01236_c
R_R00836_c	M_C00015_c|M_C00029_c|M_C00080_c|M_C00092_c|M_C00689_c
R_R00840_c	M_C00092_c|M_C01177_c
R_R00845_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00093_c|M_C00118_c
R_R00846_c	M_C00007_c|M_C00027_c|M_C00093_c|M_C00111_c
R_R00847_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00093_c|M_C00116_c
R_R00848_c	M_C00016_c|M_C00093_c|M_C00111_c|M_C01352_c
R_R00849_c	M_C00093_c|M_C00111_c|M_C00472_c|M_C00530_c
R_R00850_c	M_C00031_c|M_C00092_c|M_C00093_c|M_C00116_c
R_R00858_c	M_C00001_c|M_C00005_c|M_C00006_c|M_C00080_c|M_C00094_c|M_C00283_c
R_R00859_c	M_C00001_c|M_C00094_c|M_C00138_c|M_C00139_c|M_C00283_c
R_R00864_c	M_C00087_c|M_C00094_c|M_C00320_c
R_R00867_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00095_c|M_C05345_c
R_R00876_c	M_C00080_c|M_C00081_c|M_C00085_c|M_C00095_c|M_C00104_c
R_R00878_c	M_C00095_c|M_C00267_c
R_R00881_c	M_C00001_c|M_C00080_c|M_C00096_c|M_C00144_c|M_C00636_c
R_R00883_c	M_C00009_c|M_C00035_c|M_C00080_c|M_C00096_c|M_C00636_c
R_R00887_c	M_C00035_c|M_C00096_c|M_C00464_c
R_R00888_c	M_C00001_c|M_C00096_c|M_C01222_c
R_R00889_c	M_C00096_c|M_C02280_c
R_R00891_c	M_C00001_c|M_C00065_c|M_C00080_c|M_C00097_c|M_C00283_c
R_R00892_c	M_C00003_c|M_C00004_c|M_C00080_c|M_C00097_c|M_C00491_c
R_R00893_c	M_C00007_c|M_C00080_c|M_C00097_c|M_C00606_c
R_R00894_c	M_C00002_c|M_C00008_c|M_C00009_c|M_C00025_c|M_C00080_c|M_C00097_c|M_C00669_c
R_R00895_c	M_C00025_c|M_C00026_c|M_C00097_c|M_C00957_c
R_R00896_c	M_C00026_c|M_C00097_c|M_C00302_c|M_C00957_c
R_R00897_c	M_C00033_c|M_C00097_c|M_C00283_c|M_C00979_c
R_R00899_c	M_C00001_c|M_C00037_c|M_C00097_c|M_C01419_c
R_R00904_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00080_c|M_C00099_c|M_C05665_c
R_R00905_c	M_C00001_c|M_C00011_c|M_C00014_c|M_C00099_c|M_C02642_c
R_R00907_c	M_C00022_c|M_C00041_c|M_C00099_c|M_C00222_c
R_R00915_c	M_C00099_c|M_C03722_c
R_R00919_c	M_C00005_c|M_C00006_c|M_C00100_c|M_C00894_c
R_R00921_c	M_C00009_c|M_C00010_c|M_C00100_c|M_C02876_c
R_R00924_c	M_C00016_c|M_C00100_c|M_C00894_c|M_C01352_c
R_R00927_c	M_C00010_c|M_C00024_c|M_C00100_c|M_C03344_c
R_R00932_c	M_C00001_c|M_C00010_c|M_C00048_c|M_C00100_c|M_C02630_c
R_R00935_c	M_C00003_c|M_C00004_c|M_C00010_c|M_C00011_c|M_C00100_c|M_C06002_c
R_R00936_c	M_C00003_c|M_C00004_c|M_C00080_c|M_C00101_c|M_C00415_c
R_R00937_c	M_C00003_c|M_C00004_c|M_C00080_c|M_C00101_c|M_C00504_c
R_R00939_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00101_c|M_C00415_c
R_R00940_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00101_c|M_C00504_c
R_R00941_c	M_C00001_c|M_C00005_c|M_C00006_c|M_C00011_c|M_C00080_c|M_C00101_c|M_C00234_c
R_R00943_c	M_C00002_c|M_C00008_c|M_C00009_c|M_C00058_c|M_C00080_c|M_C00101_c|M_C00234_c
R_R00944_c	M_C00001_c|M_C00058_c|M_C00080_c|M_C00101_c|M_C00234_c
R_R00945_c	M_C00001_c|M_C00037_c|M_C00065_c|M_C00101_c|M_C00143_c
R_R00945_m	M_C00001_m|M_C00037_m|M_C00065_m|M_C00101_m|M_C00143_m
R_R00946_c	M_C00073_c|M_C00101_c|M_C00155_c|M_C00440_c
R_R00948_c	M_C00002_c|M_C00013_c|M_C00103_c|M_C00498_c
R_R00948_p	M_C00002_p|M_C00013_p|M_C00103_p|M_C00498_p
R_R00959_c	M_C00103_c|M_C00668_c
R_R00961_c	M_C00001_c|M_C00009_c|M_C00080_c|M_C00104_c|M_C00130_c
R_R00963_c	M_C00001_c|M_C00009_c|M_C00105_c|M_C00299_c
R_R00964_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00105_c|M_C00299_c
R_R00965_c	M_C00011_c|M_C00080_c|M_C00105_c|M_C01103_c
R_R00966_c	M_C00013_c|M_C00105_c|M_C00106_c|M_C00119_c
R_R00967_c	M_C00015_c|M_C00075_c|M_C00080_c|M_C00105_c|M_C00299_c
R_R00968_c	M_C00035_c|M_C00044_c|M_C00080_c|M_C00105_c|M_C00299_c
R_R00970_c	M_C00080_c|M_C00081_c|M_C00104_c|M_C00105_c|M_C00299_c
R_R00977_c	M_C00003_c|M_C00004_c|M_C00080_c|M_C00106_c|M_C00429_c
R_R00978_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00106_c|M_C00429_c
R_R00982_c	M_C00002_c|M_C00010_c|M_C00013_c|M_C00020_c|M_C00080_c|M_C00108_c|M_C02247_c
R_R00985_c	M_C00001_c|M_C00014_c|M_C00022_c|M_C00108_c|M_C00251_c
R_R00986_c	M_C00022_c|M_C00025_c|M_C00064_c|M_C00080_c|M_C00108_c|M_C00251_c
R_R00987_c	M_C00001_c|M_C00041_c|M_C00080_c|M_C00108_c|M_C00328_c
R_R00994_c	M_C00003_c|M_C00004_c|M_C00011_c|M_C00109_c|M_C06032_c
R_R00996_c	M_C00014_c|M_C00109_c|M_C00188_c
R_R00997_c	M_C00001_c|M_C00014_c|M_C00109_c|M_C01234_c
R_R00999_c	M_C00001_c|M_C00014_c|M_C00042_c|M_C00109_c|M_C01118_c
R_R01000_c	M_C00003_c|M_C00004_c|M_C00080_c|M_C00109_c|M_C05984_c
R_R01004_c	M_C00001_c|M_C00009_c|M_C00080_c|M_C00110_c|M_C00621_c
R_R01005_c	M_C00015_c|M_C00029_c|M_C00110_c|M_C01246_c
R_R01010_c	M_C00001_c|M_C00009_c|M_C00111_c|M_C00184_c
R_R01015_c	M_C00111_c|M_C00118_c
R_R01015_p	M_C00111_p|M_C00118_p
R_R01016_c	M_C00009_c|M_C00111_c|M_C00546_c
R_R01021_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00114_c|M_C00588_c
R_R01030_c	M_C00001_c|M_C00080_c|M_C00093_c|M_C00114_c|M_C00670_c
R_R01030_p	M_C00001_p|M_C00080_p|M_C00093_p|M_C00114_p|M_C00670_p
R_R01049_c	M_C00002_c|M_C00020_c|M_C00080_c|M_C00117_c|M_C00119_c
R_R01050_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00117_c|M_C01151_c
R_R01051_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00117_c|M_C00121_c
R_R01052_c	M_C00008_c|M_C00009_c|M_C00080_c|M_C00117_c|M_C00301_c
R_R01054_c	M_C00001_c|M_C00020_c|M_C00080_c|M_C00117_c|M_C00301_c
R_R01056_c	M_C00117_c|M_C00199_c
R_R01056_p	M_C00117_p|M_C00199_p
R_R01061_c	M_C00003_c|M_C00004_c|M_C00009_c|M_C00080_c|M_C00118_c|M_C00236_c
R_R01061_p	M_C00003_p|M_C00004_p|M_C00009_p|M_C00080_p|M_C00118_p|M_C00236_p
R_R01063_p	M_C00005_p|M_C00006_p|M_C00009_p|M_C00080_p|M_C00118_p|M_C00236_p
R_R01067_p	M_C00085_p|M_C00118_p|M_C00231_p|M_C00279_p
R_R01068_p	M_C00111_p|M_C00118_p|M_C00354_p
R_R01070_c	M_C00111_c|M_C00118_c|M_C05378_c
R_R01070_p	M_C00111_p|M_C00118_p|M_C05378_p
R_R01071_c	M_C00002_c|M_C00013_c|M_C00119_c|M_C02739_c
R_R01072_c	M_C00001_c|M_C00013_c|M_C00025_c|M_C00064_c|M_C00119_c|M_C03090_c
R_R01073_c	M_C00013_c|M_C00108_c|M_C00119_c|M_C04302_c
R_R01078_c	M_C00019_c|M_C00073_c|M_C00080_c|M_C00087_c|M_C00120_c|M_C01909_c|M_C05198_c
R_R01081_c	M_C00121_c|M_C00309_c
R_R01082_m	M_C00001_m|M_C00122_m|M_C00149_m
R_R01083_c	M_C00020_c|M_C00122_c|M_C03794_c
R_R01086_c	M_C00062_c|M_C00122_c|M_C03406_c
R_R01087_c	M_C00122_c|M_C01384_c
R_R01090_c	M_C00025_c|M_C00026_c|M_C00123_c|M_C00233_c
R_R01092_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00124_c|M_C00446_c
R_R01100_c	M_C00001_c|M_C00031_c|M_C00124_c|M_C00243_c
R_R01101_c	M_C00001_c|M_C00031_c|M_C00124_c|M_C05402_c
R_R01103_c	M_C00001_c|M_C00089_c|M_C00124_c|M_C00492_c
R_R01104_c	M_C00001_c|M_C00116_c|M_C00124_c|M_C05401_c
R_R01113_c	M_C00051_c|M_C00097_c|M_C00127_c|M_C00491_c
R_R01121_c	M_C00002_c|M_C00008_c|M_C00009_c|M_C00011_c|M_C00129_c|M_C01143_c
R_R01123_c	M_C00129_c|M_C00235_c
R_R01123_p	M_C00129_p|M_C00235_p
R_R01126_c	M_C00001_c|M_C00009_c|M_C00130_c|M_C00294_c
R_R01127_c	M_C00001_c|M_C00130_c|M_C04734_c
R_R01130_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00080_c|M_C00130_c|M_C00655_c
R_R01130_p	M_C00001_p|M_C00003_p|M_C00004_p|M_C00080_p|M_C00130_p|M_C00655_p
R_R01131_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00130_c|M_C00294_c
R_R01132_c	M_C00013_c|M_C00119_c|M_C00130_c|M_C00262_c
R_R01135_c	M_C00009_c|M_C00035_c|M_C00044_c|M_C00049_c|M_C00080_c|M_C00130_c|M_C03794_c
R_R01137_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00131_c|M_C00206_c
R_R01138_c	M_C00022_c|M_C00074_c|M_C00080_c|M_C00131_c|M_C00206_c
R_R01140_c	M_C00080_c|M_C00085_c|M_C00095_c|M_C00131_c|M_C00206_c
R_R01155_c	M_C00025_c|M_C00026_c|M_C00134_c|M_C00555_c
R_R01159_c	M_C00019_c|M_C00021_c|M_C00135_c|M_C01152_c
R_R01167_c	M_C00011_c|M_C00135_c|M_C00388_c
R_R01168_c	M_C00014_c|M_C00135_c|M_C00785_c
R_R01171_c	M_C00003_c|M_C00004_c|M_C00080_c|M_C00136_c|M_C00877_c
R_R01175_x	M_C00016_x|M_C00136_x|M_C00877_x|M_C01352_x
R_R01177_x	M_C00010_x|M_C00024_x|M_C00136_x|M_C05269_x
R_R01178_c	M_C00028_c|M_C00030_c|M_C00136_c|M_C00877_c
R_R01184_c	M_C00001_c|M_C00007_c|M_C00080_c|M_C00137_c|M_C00191_c
R_R01185_c	M_C00001_c|M_C00009_c|M_C00137_c|M_C01177_c
R_R01186_c	M_C00001_c|M_C00009_c|M_C00137_c|M_C03546_c
R_R01187_c	M_C00001_c|M_C00009_c|M_C00137_c|M_C04006_c
R_R01194_c	M_C00001_c|M_C00124_c|M_C00137_c|M_C01235_c
R_R01195_p	M_C00005_p|M_C00006_p|M_C00080_p|M_C00138_p|M_C00139_p
R_R01209_c	M_C00001_c|M_C00141_c|M_C04039_c
R_R01213_c	M_C00001_c|M_C00010_c|M_C00024_c|M_C00141_c|M_C02504_c
R_R01215_c	M_C00022_c|M_C00041_c|M_C00141_c|M_C00183_c
R_R01220_c	M_C00005_c|M_C00006_c|M_C00143_c|M_C00445_c
R_R01221_c	M_C00003_c|M_C00004_c|M_C00011_c|M_C00014_c|M_C00037_c|M_C00080_c|M_C00101_c|M_C00143_c
R_R01221_m	M_C00003_m|M_C00004_m|M_C00011_m|M_C00014_m|M_C00037_m|M_C00080_m|M_C00101_m|M_C00143_m
R_R01222_c	M_C00016_c|M_C00143_c|M_C00440_c|M_C01352_c
R_R01224_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00143_c|M_C00440_c
R_R01226_c	M_C00001_c|M_C00101_c|M_C00141_c|M_C00143_c|M_C00966_c
R_R01227_c	M_C00001_c|M_C00009_c|M_C00144_c|M_C00387_c
R_R01230_c	M_C00002_c|M_C00013_c|M_C00014_c|M_C00020_c|M_C00144_c|M_C00655_c
R_R01231_c	M_C00001_c|M_C00002_c|M_C00013_c|M_C00020_c|M_C00025_c|M_C00064_c|M_C00144_c|M_C00655_c
R_R01248_c	M_C00003_c|M_C00004_c|M_C00080_c|M_C00148_c|M_C03912_c
R_R01251_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00148_c|M_C03912_c
R_R01252_c	M_C00007_c|M_C00011_c|M_C00026_c|M_C00042_c|M_C00148_c|M_C01157_c
R_R01253_c	M_C00028_c|M_C00030_c|M_C00148_c|M_C03912_c
R_R01262_c	M_C00051_c|M_C00151_c|M_C01419_c|M_C03740_c
R_R01263_c	M_C00001_c|M_C00060_c|M_C00151_c|M_C02850_c
R_R01278_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00154_c|M_C05272_c
R_R01279_x	M_C00016_x|M_C00154_x|M_C01352_x|M_C05272_x
R_R01280_x	M_C00002_x|M_C00010_x|M_C00013_x|M_C00020_x|M_C00080_x|M_C00154_x|M_C00249_x
R_R01281_c	M_C00010_c|M_C00011_c|M_C00065_c|M_C00080_c|M_C00154_c|M_C02934_c
R_R01283_c	M_C00001_c|M_C00014_c|M_C00109_c|M_C00155_c|M_C00283_c
R_R01286_c	M_C00001_c|M_C00014_c|M_C00022_c|M_C00155_c|M_C02291_c
R_R01287_c	M_C00033_c|M_C00155_c|M_C00283_c|M_C01077_c
R_R01288_c	M_C00042_c|M_C00155_c|M_C00297_c|M_C01118_c
R_R01290_c	M_C00001_c|M_C00065_c|M_C00155_c|M_C02291_c
R_R01293_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00080_c|M_C00156_c|M_C00633_c
R_R01302_c	M_C00022_c|M_C00156_c|M_C00251_c
R_R01303_c	M_C00001_c|M_C00007_c|M_C00028_c|M_C00030_c|M_C00156_c|M_C00633_c
R_R01308_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00033_c|M_C00080_c|M_C00156_c|M_C00811_c
R_R01310_c	M_C00001_c|M_C00080_c|M_C00114_c|M_C00157_c|M_C00416_c
R_R01312_c	M_C00001_c|M_C00080_c|M_C00157_c|M_C00588_c|M_C00641_c
R_R01313_c	M_C00001_c|M_C00060_c|M_C00080_c|M_C00157_c|M_C04230_c
R_R01314_c	M_C00001_c|M_C00060_c|M_C00080_c|M_C00157_c|M_C04233_c
R_R01318_c	M_C00010_c|M_C00040_c|M_C00157_c|M_C04230_c
R_R01319_c	M_C00010_c|M_C00040_c|M_C00157_c|M_C04233_c
R_R01321_c	M_C00055_c|M_C00080_c|M_C00157_c|M_C00307_c|M_C00641_c
R_R01324_c	M_C00158_c|M_C00311_c
R_R01324_m	M_C00158_m|M_C00311_m
R_R01329_c	M_C00001_c|M_C00124_c|M_C00159_c|M_C05400_c
R_R01330_c	M_C00080_c|M_C00131_c|M_C00159_c|M_C00206_c|M_C00275_c
R_R01333_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00080_c|M_C00160_c|M_C00266_c
R_R01334_c	M_C00001_c|M_C00009_c|M_C00160_c|M_C00988_c
R_R01334_p	M_C00001_p|M_C00009_p|M_C00160_p|M_C00988_p
R_R01339_c	M_C00025_c|M_C00026_c|M_C00161_c|M_C05167_c
R_R01341_c	M_C00007_c|M_C00027_c|M_C00161_c|M_C02613_c
R_R01350_c	M_C00080_c|M_C00116_c|M_C00162_c|M_C00422_c
R_R01351_c	M_C00001_c|M_C00080_c|M_C00116_c|M_C00162_c|M_C01885_c
R_R01352_c	M_C00001_c|M_C00080_c|M_C00116_c|M_C00162_c|M_C02112_c
R_R01354_c	M_C00002_c|M_C00013_c|M_C00163_c|M_C05983_c
R_R01360_c	M_C00024_c|M_C00164_c|M_C00356_c
R_R01364_c	M_C00001_c|M_C00080_c|M_C00122_c|M_C00164_c|M_C01061_c
R_R01367_c	M_C00001_c|M_C00164_c|M_C06144_c
R_R01372_c	M_C00007_c|M_C00011_c|M_C00166_c|M_C05852_c
R_R01373_c	M_C00001_c|M_C00011_c|M_C00166_c|M_C00254_c
R_R01377_c	M_C00011_c|M_C00080_c|M_C00166_c|M_C00601_c
R_R01384_c	M_C00011_c|M_C00080_c|M_C00167_c|M_C00190_c
R_R01385_c	M_C00167_c|M_C00617_c
R_R01388_p	M_C00003_p|M_C00004_p|M_C00080_p|M_C00168_p|M_C00258_p
R_R01397_c	M_C00009_c|M_C00049_c|M_C00080_c|M_C00169_c|M_C00438_c
R_R01398_c	M_C00009_c|M_C00077_c|M_C00080_c|M_C00169_c|M_C00327_c
R_R01398_m	M_C00009_m|M_C00077_m|M_C00080_m|M_C00169_m|M_C00327_m
R_R01398_p	M_C00009_p|M_C00077_p|M_C00080_p|M_C00169_p|M_C00327_p
R_R01401_c	M_C00001_c|M_C00147_c|M_C00170_c|M_C03089_c
R_R01409_c	M_C00071_c|M_C00177_c|M_C05712_c
R_R01422_c	M_C00002_c|M_C00010_c|M_C00013_c|M_C00020_c|M_C00080_c|M_C00180_c|M_C00512_c
R_R01424_c	M_C00001_c|M_C00037_c|M_C00180_c|M_C01586_c
R_R01426_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00033_c|M_C00080_c|M_C00180_c|M_C00423_c
R_R01426_p	M_C00001_p|M_C00003_p|M_C00004_p|M_C00033_p|M_C00080_p|M_C00180_p|M_C00423_p
R_R01432_c	M_C00181_c|M_C00310_c
R_R01446_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00080_c|M_C00186_c|M_C00424_c
R_R01451_c	M_C00003_c|M_C00004_c|M_C00080_c|M_C00187_c|M_C01164_c
R_R01456_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00187_c|M_C01164_c
R_R01457_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00187_c|M_C01802_c
R_R01463_c	M_C00001_c|M_C00005_c|M_C00006_c|M_C00007_c|M_C00080_c|M_C00187_c|M_C03594_c
R_R01466_c	M_C00001_c|M_C00009_c|M_C00188_c|M_C01102_c
R_R01468_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00189_c|M_C00346_c
R_R01470_c	M_C00001_c|M_C00080_c|M_C00093_c|M_C00189_c|M_C01233_c
R_R01473_c	M_C00190_c|M_C00935_c
R_R01498_c	M_C00001_c|M_C00031_c|M_C00195_c|M_C01190_c
R_R01512_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00197_c|M_C00236_c
R_R01512_p	M_C00002_p|M_C00008_p|M_C00080_p|M_C00197_p|M_C00236_p
R_R01513_c	M_C00003_c|M_C00004_c|M_C00080_c|M_C00197_c|M_C03232_c
R_R01514_p	M_C00002_p|M_C00008_p|M_C00080_p|M_C00197_p|M_C00258_p
R_R01518_c	M_C00197_c|M_C00631_c
R_R01518_p	M_C00197_p|M_C00631_p
R_R01520_c	M_C00003_c|M_C00004_c|M_C00080_c|M_C00198_c|M_C00221_c
R_R01521_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00198_c|M_C00221_c
R_R01523_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00199_c|M_C01182_c
R_R01523_p	M_C00002_p|M_C00008_p|M_C00080_p|M_C00199_p|M_C01182_p
R_R01526_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00199_c|M_C00309_c
R_R01528_c	M_C00005_c|M_C00006_c|M_C00011_c|M_C00199_c|M_C00345_c
R_R01528_p	M_C00005_p|M_C00006_p|M_C00011_p|M_C00199_p|M_C00345_p
R_R01529_c	M_C00199_c|M_C00231_c
R_R01529_p	M_C00199_p|M_C00231_p
R_R01530_c	M_C00199_c|M_C01112_c
R_R01542_c	M_C00003_c|M_C00004_c|M_C00080_c|M_C00204_c|M_C04349_c
R_R01547_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00206_c|M_C00360_c
R_R01549_c	M_C00080_c|M_C00105_c|M_C00131_c|M_C00206_c|M_C00299_c
R_R01560_c	M_C00001_c|M_C00014_c|M_C00212_c|M_C00294_c
R_R01567_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00214_c|M_C00364_c
R_R01573_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00216_c|M_C01112_c
R_R01577_c	M_C00216_c|M_C00309_c
R_R01593_c	M_C00007_c|M_C00219_c|M_C05966_c
R_R01595_c	M_C00007_c|M_C00219_c|M_C05356_c
R_R01600_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00221_c|M_C01172_c
R_R01602_c	M_C00221_c|M_C00267_c
R_R01611_c	M_C00001_c|M_C00222_c|M_C00804_c
R_R01613_c	M_C00010_c|M_C00011_c|M_C00080_c|M_C00083_c|M_C00223_c|M_C06561_c
R_R01615_c	M_C00005_c|M_C00006_c|M_C00010_c|M_C00080_c|M_C00223_c|M_C05608_c
R_R01616_c	M_C00002_c|M_C00010_c|M_C00013_c|M_C00020_c|M_C00080_c|M_C00223_c|M_C00811_c
R_R01621_c	M_C00001_c|M_C00009_c|M_C00118_c|M_C00227_c|M_C00231_c
R_R01624_c	M_C00010_c|M_C00024_c|M_C00229_c|M_C03939_c
R_R01624_p	M_C00010_p|M_C00024_p|M_C00229_p|M_C03939_p
R_R01626_c	M_C00010_c|M_C00083_c|M_C00229_c|M_C01209_c
R_R01627_c	M_C00001_c|M_C00230_c|M_C02637_c
R_R01629_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00007_c|M_C00011_c|M_C00080_c|M_C00230_c|M_C02814_c
R_R01630_c	M_C00001_c|M_C00005_c|M_C00006_c|M_C00007_c|M_C00011_c|M_C00080_c|M_C00230_c|M_C02814_c
R_R01639_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00231_c|M_C00310_c
R_R01641_c	M_C00117_c|M_C00118_c|M_C00231_c|M_C05382_c
R_R01641_p	M_C00117_p|M_C00118_p|M_C00231_p|M_C05382_p
R_R01644_c	M_C00003_c|M_C00004_c|M_C00080_c|M_C00232_c|M_C00989_c
R_R01645_c	M_C00022_c|M_C00232_c|M_C05601_c
R_R01647_c	M_C00022_c|M_C00232_c|M_C06201_c
R_R01648_c	M_C00025_c|M_C00026_c|M_C00232_c|M_C00334_c
R_R01652_c	M_C00080_c|M_C00233_c|M_C00237_c|M_C04236_c
R_R01655_c	M_C00001_c|M_C00080_c|M_C00234_c|M_C00445_c
R_R01658_c	M_C00013_c|M_C00129_c|M_C00235_c|M_C00341_c
R_R01662_c	M_C00080_c|M_C00236_c|M_C01159_c
R_R01663_c	M_C00001_c|M_C00014_c|M_C00080_c|M_C00239_c|M_C00365_c
R_R01664_c	M_C00001_c|M_C00009_c|M_C00239_c|M_C00881_c
R_R01665_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00239_c|M_C00705_c
R_R01667_c	M_C00001_c|M_C00009_c|M_C00080_c|M_C00239_c|M_C00705_c
R_R01677_c	M_C00001_c|M_C00121_c|M_C00242_c|M_C00387_c
R_R01678_c	M_C00001_c|M_C00124_c|M_C00243_c|M_C00267_c
R_R01678_p	M_C00001_p|M_C00124_p|M_C00243_p|M_C00267_p
R_R01679_c	M_C00001_c|M_C00009_c|M_C00243_c|M_C05396_c
R_R01687_c	M_C00012_c|M_C00245_c|M_C03193_c|M_C05844_c
R_R01698_c	M_C00003_c|M_C00004_c|M_C00080_c|M_C00248_c|M_C00579_c
R_R01701_c	M_C00011_c|M_C00080_c|M_C00141_c|M_C15972_c|M_C15977_c
R_R01702_c	M_C00011_c|M_C00080_c|M_C00233_c|M_C15972_c|M_C15975_c
R_R01706_c	M_C00001_c|M_C00080_c|M_C00229_c|M_C00249_c|M_C05764_c
R_R01714_c	M_C00009_c|M_C00251_c|M_C01269_c
R_R01715_c	M_C00251_c|M_C00254_c
R_R01716_c	M_C00025_c|M_C00064_c|M_C00251_c|M_C11355_c
R_R01717_c	M_C00251_c|M_C00885_c
R_R01720_c	M_C00001_c|M_C00005_c|M_C00006_c|M_C00080_c|M_C00253_c|M_C01020_c
R_R01724_c	M_C00013_c|M_C00080_c|M_C00119_c|M_C00253_c|M_C01185_c
R_R01737_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00257_c|M_C00345_c
R_R01752_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00080_c|M_C00258_c|M_C00577_c
R_R01754_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00259_c|M_C03906_c
R_R01768_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00080_c|M_C00262_c|M_C00385_c
R_R01769_c	M_C00001_c|M_C00007_c|M_C00027_c|M_C00262_c|M_C00385_c
R_R01770_c	M_C00001_c|M_C00121_c|M_C00262_c|M_C00294_c
R_R01771_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00263_c|M_C01102_c
R_R01773_c	M_C00003_c|M_C00004_c|M_C00080_c|M_C00263_c|M_C00441_c
R_R01775_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00263_c|M_C00441_c
R_R01777_c	M_C00010_c|M_C00091_c|M_C00263_c|M_C01118_c
R_R01786_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00267_c|M_C00668_c
R_R01799_c	M_C00013_c|M_C00063_c|M_C00080_c|M_C00269_c|M_C00416_c
R_R01801_c	M_C00055_c|M_C00093_c|M_C00269_c|M_C03892_c
R_R01802_c	M_C00055_c|M_C00080_c|M_C00137_c|M_C00269_c|M_C01194_c
R_R01818_c	M_C00275_c|M_C00636_c
R_R01819_c	M_C00275_c|M_C05345_c
R_R01826_c	M_C00001_c|M_C00009_c|M_C00074_c|M_C00279_c|M_C04691_c
R_R01827_p	M_C00118_p|M_C00279_p|M_C05345_p|M_C05382_p
R_R01829_c	M_C00111_c|M_C00279_c|M_C00447_c
R_R01829_p	M_C00111_p|M_C00279_p|M_C00447_p
R_R01830_c	M_C00118_c|M_C00231_c|M_C00279_c|M_C05345_c
R_R01830_p	M_C00118_p|M_C00231_p|M_C00279_p|M_C05345_p
R_R01843_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00447_c|M_C05382_c
R_R01845_c	M_C00001_c|M_C00009_c|M_C00447_c|M_C05382_c
R_R01845_p	M_C00001_p|M_C00009_p|M_C00447_p|M_C05382_p
