U75	cys-L|dco2|dxy-D|hyemeth|metophe|tyr-L
U76	adp|atp|thmmp|thmpp
U77	h|h2o|pi|thm|thmmp
U78	4riadhp|5aprbu|h|h2o|pi
U79	db4p|for|h|ru5p-D
U80	atp|fad|fmn|ppi
U81	adp|atp|pdx5p|pydxn
U82	adp|atp|pyam5p|pydam
U83	adp|atp|pydx|pydx5p
U84	h|h2o|pi|pyam5p|pydam
U85	coa|dco2|h|h2o|malcoa|o2|picoa
U86	8aonn|ala-L|coa|dco2|h|picoa
U87	dhn3tp|dhpmp|h2o|ppi
U88	4abz|4adcho|h|pyr
U89	adp|atp|dhf|dhpt|glu-L|h|pi
U9	h|h2o|pg_SC|pgp_SC|pi
U90	10fthf|5mthf|adp|atp|h|h2o|o2|pi
U91	10fthf|5mthf|adp|atp|h|h2o|o2|pi
U92	4ppan|4ppcys|cmp|ctp|cys-L|ppi
U93	4ppcys|dco2|h|pan4p
U94	atp|dpcoa|pan4p|ppi
U95	atp|dpcoa|pan4p|ppi
U96	adp|atp|coa|dpcoa
U97	adp|atp|coa|dpcoa
U98	ala-B|asp-L|dco2|h
U99	asp-L|fad|fadh2|h|iasp
UAcyl_1_1	acACP
UAcyl_2_1	butlacp
UAcyl_3_1	hexacp
UAcyl_4_1	ocACP
UAcyl_5_1	dcaACP
UAcyl_6_1	ddcaACP
UAcyl_7_1	tetdeacp
UAcyl_8_1	hedacp
UAcyl_8_2	stearacp
UGA1	akg|amibut|glu-L|succsa
UGA4_1	amibut|h
UGA4_2	5amev|h
UGP1	g1p|ppi|udpg|utp
URA1	dhor-S|h2o2|o2|orot
URA10	orot|orot5p|ppi|prpp
URA2_1	asp-L|cbasp|cbp|h|pi
URA2_2	adp|atp|cbp|dco2|gln-L|glu-L|h|h2o|pi
URA3	dco2|h|orot5p|ump
URA4	cbasp|dhor-S|h|h2o
URA5	orot|orot5p|ppi|prpp
URA6_1	adp|atp|udp|ump
URA6_2	adp|atp|udp|ump
URA6_3	adp|atp|dudp|dump
URA7_1	adp|atp|ctp|gln-L|glu-L|h|h2o|pi|utp
URA7_2	adp|atp|ctp|dnh3|h|pi|utp
URA8_1	adp|atp|ctp|gln-L|glu-L|h|h2o|pi|utp
URA8_2	adp|atp|ctp|dnh3|h|pi|utp
URH1_1	gsn|gua|h2o|rib-D
URH1_2	ade|adn|h2o|rib-D
URK1_1	gdp|gtp|ump|uri
URK1_2	cmp|cytd|gdp|gtp
URK1_3	adp|atp|ump|uri
UTR1_1	adp|atp|nad+|nadp+
UTR1_2	adp|atp|nad+|nadp+
Uc10	decac
Uc12	lauac
Uc24	c24ac|c24coa
Uc26	c26ac
Uelo_1	3hc14coa|tc14coa
Uelo_2	3hc16coa|tc16coa
Uelo_3	3hc18coa|tc18coa
Uelo_4	3hc20coa|tc20coa
Uelo_5	3hc22coa|h2o|tc22coa
Uelo_6	3hc24coa|h2o|tc24coa
Uelo_7	3hc26coa|h2o|tc26coa
VAP1_1	cys-L|h
VAP1_2	h|his-L
VAP1_3	h|ile-L
VAP1_4	h|leu-L
VAP1_5	h|trp-L
VAP1_6	h|tyr-L
VAP1_7	h|val-L
VAS1	amp|atp|h|ppi|trnaval|val-L|valtrna
VHT1	btn|h
VPS34	adp|atp|pi3p|ptd1ino_SC
WRS1	amp|atp|h|ppi|trnatrp|trp-L|trptrna
XKS1	adp|atp|xu5p-D|xylu-D
XPT1	ppi|prpp|xan|xmp
YAR075W	h|h2o|imp|nad+|nadh|xmp
YAT1	accoa|acrn|coa|crn
YAT2	accoa|acrn|coa|crn
YBL098W	3hykyn|Lkynr|h|h2o|nadp+|nadph|o2
YBR006W	h|h2o|nadp+|nadph|succ|succsa
YBR184W_1	gal|glc-D|h2o|melib
YBR184W_2	gal|glc-D|h2o|melib
YBR184W_3	gal|h2o|raffin|sucr
YBR184W_4	1Dgali|gal|h2o|inost
YBR184W_5	epm|gal|h2o|man
YBR184W_6	gal|ggl|glyc|h2o
YBR184W_7	gal|h2o|melt|sbt-D
YBR284W	ade|amp|h2o|r5p
YCR024C	amp|asn-L|asntrna|atp|ppi|trna
YDC1_1	cera-D|h2o|sphgn
YDC1_2	h2o|pcer|psphings
YDL100C	dhnpt|dhpmp|h|h2o|pi
YDR111C	akg|ala-L|glu-L|pyr
YDR287W	1in3p|h|h2o|inost|pi
YDR341C	amp|arg-L|argtrna|atp|h|ppi|trnaarg
YDR531W	4ppan|adp|atp|pnto-R
YEA6	nad+
YEH1	aca|ergst|ergstest_SC|h|h2o
YEH2	aca|ergst|ergstest_SC|h|h2o
YEL041W_1	adp|atp|nad+|nadp+
YEL041W_2	adp|atp|nad+|nadp+
YEL047C	fad|fadh2|fum|succ
YER053C	pi
YER087W	amp|atp|h|ppi|pro-L|protrna|trnapro
YFL030W	ala-L|glx|gly|pyr
YFR055W	cysta-L|dnh3|h2o|hcys-L|pyr
YGL186C_1	csn|h
YGL186C_2	ade|h
YGL186C_3	gua|h
YGL245W	amp|atp|glu-L|glutrna|ppi
YGR012W	ac|acser|cys-L|dh2s|h
YGR012W_1	amp|atp|cys-L|cystrna|h|ppi|trnacys
YGR043C	e4p|f6p|g3pi|s7p
YGR125W	so4
YGR287C	glc-D|h2o|malt
YHL012W	g1p|ppi|udpg|utp
YHR020W	amp|atp|h|ppi|pro-L|protrna|trnapro
YIA6	nad+
YIL145C	ala-B|amp|atp|pant-R|pnto-R|ppi
YIL167W	dnh3|pyr|ser-L
YIL172C	glc-D|h2o|malt
YJL068C	Sfglutth|for|gthrd|h|h2o
YJL070C	ade|amp|h2o|r5p
YJL200C	cit|icit
YJL216C	glc-D|h2o|malt
YJR078W	Lfmkynr|o2|trp-L
YJR105W	adn|adp|amp|atp
YLR089C	akg|ala-L|glu-L|pyr
YLR231C_1	Lkynr|ala-L|anth|h|h2o
YLR231C_2	3hanthrn|3hykyn|ala-L|h|h2o
YLR328W_1	atp|dnad|nicrnt|ppi
YLR328W_2	atp|dnad|nicrnt|ppi
YLR328W_3	atp|nad+|nmn|ppi
YML082W	2obut|dnh3|h|h2o|succ|suchms
YMR1	pi|pi3p|ptd1ino_SC
YMR293C	4gudbd|4gudbutn|dnh3|h2o
YNK1_1	adp|atp|udp|utp
YNK1_2	adp|atp|cdp|ctp
YNK1_3	adp|atp|dgdp|dgtp
YNK1_4	adp|atp|dudp|dutp
YNK1_5	adp|atp|dcdp|dctp
YNK1_6	adp|atp|dtdp|dttp
YNK1_7	adp|atp|dadp|datp
YNK1_8	adp|atp|gdp|gtp
YNK1_9	adp|atp|idp|itp
YNL247W	amp|atp|cys-L|cystrna|h|ppi|trnacys
YOR071C	h|thm
YOR192C	h|thm
YPC1_1	cera-D|h2o|sphgn
YPC1_2	h2o|pcer|psphings
YPL275W	dco2|for|nad+|nadh
YPL276W	dco2|for|nad+|nadh
YSR3_1	h|h2o|pi|sph1p|sphgn
YSR3_2	h|h2o|pi|psph1p|psphings
YUR1	gdp|gdpmann|m1macchitppdol|m2macchitppdol
ZWF1	6pgl|g6p|h|nadp+|nadph
